d3e1bb2c93910f39998282665688a97ed4ca2e01,10617
7976d318f3e62f2f736160b6aa4b6a17cbfa7a50,6187
443f8beb847c04b022b4621208ef08be97762b32,3462
c165daf9b6eda4e8e3e820b3c03edcc10042e78d,9699
8266a5e7d5d1db9f1b697b1038f528176d849746,6629
e809ff29b3f8e69f23b8144cb5eb265f702dc1ef,11600
980cc5c638fa1c8d0d5c0e35d307ac4f22c737e6,7684
9d16e935b828763e806507d8d7ca6ca07eb07d59,7932
c43d8da23c2c0938eadf9fdca3885796a49692e7,9846
8d77d0dda9a4df93f902df90f31915e4d4380195,7199
c1cefc1ec176fbca85b7fa2f3809eb4294a280bd,9718
6004843bb38554b8215ea62b6b06fbf11996f067,4906
5e5146f047bb61be54666d354dfe3cc7576d2ebd,4816
70251d7b147605231822a24aaf145f89d7910823,5725
179b092d075ab6d1b99e23548e0d8ac1b6bff017,1240
12cb77accfbbd72b69ce8e6b8ab08259218ab1ee,1003
e099b2756264aa6a2cd8e62a521eee07ef039737,11233
8ef00d5ce27801febf43bccef6c63df11b2a3259,7259
aff27d9e7600ffd54be19e7c7d9a0655c4de907a,8879
3ee482b07a48d4c08e8f2a0af2841e032c4b4aa5,3180
72b77cac88f5212460785532dba522c4ab639c9a,5855
be6a891c6a63a7f88805cf4e3e1e0bba9809f9f3,9557
00522caeccf7a643df405a91457caa186cd95141,16
64d4cf5dbf8740cb0ae5bd006a631d6a3f537998,5156
94283cacbe0b029ecb8fe7c5c0db115dd7f3b107,7511
99b481d79be3e874a7b794a6b41722dbd98d80f4,7764
dc88ce24c29545bad6d4c481e963531a5f1dba98,11054
f6d1e594844d4b8e44cda52e0db45b2b71a87ff0,12353
a4cbcca8b4548cc9f632961e1ab7d1835bcf9c1c,8309
dd7fe6b0b814c47233f7e244c47a09c43a1fb63c,11097
778a9974e7a2852be69113a5f3ca300c6e9f9bb1,6084
8c0dff1546182f62f57acbffccf273df425d0c64,7124
4b8cd79ef0ef55487cf32a9a9c116fdd0616f2e0,3852
49725187ec3f9734b09b4062ad1fae545966d8f4,3738
a60081d33985fc1c68b210b75fb9516a8953be69,8355
7809f5d4c811f5ab3d52a5f817be0d7fd3ab9176,6107
e2178467b6987871bdcc162cf9424393fff95d2f,11305
e8f6faf7df8e101e9f33868494c11ea430fee429,11649
18355ebef0d4eb2fdb72713849cee7de26c4a793,1272
c1b9577080e82615a27f2cc716a7c2d4afaae2bf,9713
ebbb1a15ce9b8ec12c574d879b3c80d32b293679,11798
97398fa111bcb6ddf6d73a526bff3c610af01325,7644
7cc791a0153bae447cc3aa718c3fc7d3ac3b98e8,6341
3b9367732fa6376208e8363fd94778dd228694d9,3004
666478662c75091a0b9d96828d881f8c27a3297a,5242
232ce95c4885ade444ab7e1b9eb2ad511bc59726,1823
f991c6421b368a21105e30a002a4e63c600b8e95,12510
1fbc3268c3bb501c67ea8f87627519a1f5f02da5,1649
2786ad23ee4258cd3b224d0bb1709a933449110f,2026
ffd6d83330fb5ba99f864d7643cadadd20be5fed,12825
b1c22218b890f940e48a09a8dce0edc1cf1b63d0,8974
79d1bcdac404bc713edef88b38fa1edcccbdc939,6200
ed64c3cb9ed8bfbacdfaa79397dc20a906348bc0,11877
733f91719e5a235bfd392cd9e365841d06357a49,5882
f1e403266b046b92b46094869b1dc29f34a56142,12106
177653480857c3bb69b9a71b4f7166b7cd62129c,1229
707fb7d31824e43fb42b4769924652780060c2d1,5747
59bdbd2ade09d2cfea27b722466397e859cb0883,4567
fa3adb11658dd52c186bf8613f7e990da770bff3,12545
be3fe16c408978c13780748df73f77f784b461b6,9547
844cb0714524d8779f9193d79d9660f8ee6108e9,6724
e8410f6f9aaec954d9ba5f1dffc34e5a8cac1180,11614
7b21331756d99058ca1bfe643b535e105a77846b,6253
6b65fdca928773f8fb37ee4a356bd30f1f95ec47,5487
4a9864d5675b7cf25bfc5d3f1ab731db6952f99f,3800
4d05b865e5c4ed0cc6ad9667b6bd4930fd7819c6,3921
892ad0a418e7391cb1a9dfe0f8bd36764d8701bf,6978
c32096b2f8225b8d6f801f80a94ca8fcb736daf0,9782
64a8e32aaaf159095f883595a8ba8a9363cca72a,5144
ac8253050a2e44e906c2f3e94149f494937a10cd,8698
bb735e4bf21cd1e8710328bd8e1b9ad1c97aef33,9421
359f32541fccb7d8556622682aba22f658ca453e,2695
72d19ef6bbbba8088d7bd491f463be6f359bd6fb,5862
942c5653a8306ce3b3a9f93d0b9f541b509ede43,7514
024a218c1c7b0516f4831a1cfbba266002142144,110
da73e5950b866405fe63c8ac665dec43ee8ebb29,10950
912dfccdd6dd3d27476b714ded50f931f87a1998,7378
d7dcc0b6a825acd8623f376eac9f9aa913ee0c8e,10809
bee24efb7baa64e5f0d8766757625d9fde14312a,9569
5c04e977d7fe1432e84c39ac39031fbbb5271e00,4709
6c83bb8afc526bbd346e9180ac64f7e5a3ae3db2,5554
10d8cdf8454fc036c27be9b2ed393b75c2e108bd,891
4f356fbff8352dd8bf35c609aba2d12950c80980,4019
bf31a6fee663e165579905ce1709f75e51694c28,9593
39bdacd906ba977dc6e44f936212137c37c35515,2905
07291f60f254f7b64e56247b0629a25bc0011577,359
eeef1b01303741d34f6148e7908a00a503920ef0,11960
03125e68df022fcea42359d47d30f494f1e7ab85,157
5c7de8caab6e3b2a368eeecdae0179e5bac476c2,4730
29bbf331b4778109fcdc1941977ac23144b97fc1,2148
2a1b58c97f82db489601d4cd275c6ffae891fcbf,2168
d0889e69c1246d63573ae104f060ed82ea29c786,10444
7ef275b77dd9222eac57613094caa63470826fbb,6453
d1fea120f483a3892638128cc22fdfc9a166561b,10528
01fc8f9c25b0631020ff81969399cdc749edc816,98
203789d936640ab991d71451ada869871239827f,1673
8f4e26a571f910372f7614f2062a399d2f48bb30,7271
a79700329d6aa7dba5663326338161ee2ea20ec4,8445
123ef0268776ff028dc36ec78babdd8b9380192e,974
651855e829ed61b61b9d5a0f853779cf292252cd,5166
8f00795734ece1117156e20170088147c154d8a1,7261
b1bc6d4294141d81a853337df996588a30937478,8973
ea4e8351efb2abc6b1cf318f4f7a6920c6461b8b,11713
e34dae1e4af31e38f347b354d52a75a935762aeb,11356
663e1ca86658f19cdabb2c781671b6033b424c87,5235
b865bfc54328ec9c283929d193dd65ad68107c56,9303
8a38a0ba0df0df80773c4af4ab80445241d3645e,7028
76483fe318ce7dc4637658bcc3f0aa735f5fbe5b,6022
a8e434d7f3e6586ee7f3567e650efc0b56803a22,8531
445380013a6fb354ced3a3e78d0967d9fad3e183,3467
971ccaa1cd80e49a025607921aedc3efe56d2d9f,7635
ff7b3eaa34c02570681771ec272b2674a3a80ccc,12806
b01ade138f2081cb510f11381a274ac9ba4f0e07,8891
032e74c629cc369df676e21a06617f7311a4018a,163
07a46567cdcf9e25c9c9ecbb967d434dbb45c81d,379
6e5e41fa877c8c1fa38acd88e7da1310703f8b15,5638
b19f11d263a2017f4f9e938a94467f822b861ac7,8968
a5b4e18997e47831d5134562212f5649192552fc,8344
6cfc85e0c355b5a77c4dd2665338d019477ed6dc,5578
9c9cd00e35504650988843bcb7bfdb810252eae8,7905
1d3b171d442240fcbf7eb0beff1fc364b9e3cd73,1521
f7e068f885b5709d00d1f721a8a7d84b6677a632,12409
71d229313d6fe04110fecf1311cd5d8b541fb34a,5813
953d17217a7cba61fe42c259af997965a13db6cf,7550
84715e2bd2a66a346c25d4917ec9d5b38eb74d21,6729
19a33a8e03e86ee42967eb3179f62168195092a0,1339
6575047260dbf8fe6eb41a0c0f8629daa9ac8bbf,5185
7bef4f8529058ed2b555b467c0a5834bb621c6da,6295
eba1b4dc589c6886d5191734826e466cc9812d6b,11795
b06361f4e07a050e9c19372f60aae79ec13b241b,8903
6ca7cbb4d3c97fae3d723f24e903187f498c9982,5564
026a1bff4d8212e9602b41c2229e150f4cc05349,118
3c59644652f8be7a9af2d42bfc7e9d63f3ac84da,3046
d9e36be27551706e1ce858c8e074d85db50de0ab,10924
7b768fa86db667cd3eebad6e66bc0a0384e30232,6276
cb5b06f02fdcd1e63a2c5f746e3d8e6a8039f1b4,10176
b9e4857f4e54532c1c619c2233c3fe0aa08c61b3,9369
2fb3eea2a28186aa8286fce958ab5868c28c51ad,2435
0f759566c9a68a98439cf8dc0f8b85c962cb6d07,811
c991e205c371cb8121fc267dbaeb629165f034ac,10086
f2cfc9f7f6435da7c07330a2e882c879906bad3c,12146
ace43da6ec465eafb38c178880281069006ae353,8721
982cc4e6d698ba4b713fc161036ec74a6a2b4dfa,7697
4c9c42b999354203cbab396a74bda17a2304b214,3898
bae1ed2073385edf0475518bb08ea714c522d991,9403
83b26e791230f44cb0cdac2f7275391d3c0e98b9,6687
458fed1ef60bca51ebc90af2c8eb457992676a7c,3535
c43f80e0b593c4762e5e885fbe9bcaa8f41d4b99,9847
fb6e2dd46a8ae8ec905bc15ad52d225d5491fdbd,12609
fadb6c32edbe3b7865df2b5c4f7ecadc1998dc92,12568
42ad52b61f34742243f2809a63e658ecac8acff4,3365
7e0c52816c511b1543fb6e4c24815a506450a931,6406
68fb4175a38b5f3918d3c0d127c3f37982c74acd,5365
5322ad247a11fbeee39bef3a2461901bd1310638,4247
ccc705c4a189cad62049e51841706711b5dd3384,10258
ca31ac69980ce03fc18c2bf2bffce3e8ecda3617,10118
10978fb3b047f09962c1015a033966f18c37ed3a,876
d42783957be06d2eb292fbd7dad960a2ab289f56,10631
1db1dd7c96e47ef600d26e6c9cf106e30fd290ca,1546
116d02df573080b52073f5e69af928311f81fefe,920
41122fb212e4e305ec1b29c4248affacb5e30296,3282
e29a438e0e9ea78894408a76686685533671f49b,11328
9d0cb5f4aad23b5638226c89211e9a0899eb6dcc,7930
a42eddaa97810a1ee80a511a7c98043c664010d6,8279
bc1eb583a102575df36fb15c3bd4e31202ce9246,9460
9f0c4b0c3f22f89a9884c080ad0e276e0986bba5,8025
39da832b01370b0784be7c65d8d68b3ec667c973,2911
680c5af7b48a8c5f746ab0d20d09496dc206a6ce,5326
82a99abd4c2e0c1cc19fdcac6b7a6578bf6f8139,6638
d735e0b83f14bc803c91536fc65cb0c9a431b134,10790
ba0c64d353781ed453c0b1ea9e7ff1cee214c7d1,9375
9ea0ad09202691875c3a6a7528c607f9a747d6a9,8004
66f09ef1f25fd5bbeeed0b10d80a9bb33c7128e3,5272
4235a3208a0f54b859f46ee9c3b4244c80b7fa5a,3337
9b772e276a862ccaec27834cd226f2153c31555b,7848
7352a261f03b9f60344a427a5205d2fbbc54d4a0,5885
cc88320c0c357acd8e8b19ae6acfa1b7bf93cbcc,10247
f751163822788703aafa602c19e53c17222a63ee,12379
7075b4c4da6db0ac8c18ffe6136d4416bade94a1,5742
e0597a04b8745026410396688ac0f33b0fe65a71,11225
ff7523a71daaefdd7eb9c35529318f5517c3148f,12804
d64149ce8ef18634eeb22c005f32da01fed21e86,10738
42a96126826561115958a2e7b01db63609706d14,3364
1e3713d226a46b0b64c56ea30a9374203163de9f,1577
20d54d757ff07da456dfaa26e9077f5fa12fe71a,1704
80911e356ea49e13c5c3a39798f769ee92fec517,6532
1b1ec87f08036cc5d9d7458fcf388f7f4963351e,1418
d10c0c14d7c876460a7f93138f61216adc8d1ac9,10474
ed209d795d57d32174a1e1a8cf329ba3aa528e3f,11867
c071b9f5b5c6a277bcf99bb7847aa2e9172f1af1,9652
824355f23afe5cb18e1b6bedd708177ec4d40ab6,6621
32bf01923251b9da8a05b78592b4c3d29153556a,2566
56784848b3a75b7075d443d23c1e700913a799c6,4404
b6f7ffffb55185e5390d8d547afb072abdf48c1a,9250
20961c5268eb848863e9ecb86e9d4b3c60fdec62,1694
bd102f5718debea4b071fefff8aab8ba94322e48,9498
d90bcd3da06e6141dbe770f7d82ce0f0663ed91d,10878
ab38c9c6242ad8739653d930a1ef438d5383c47d,8629
e712af3e1617cd39949102c59efb7608c19b3bed,11545
9f984ef67a5c31470c7e6c12df1d5ae1300ba359,8050
642a3c2b5773e7f3298de93a4fbc46be903b7633,5119
55858fb40751edd191c1d8abb3f7953ff81acf42,4362
76fcae428224940191d34babd72e6d634c7343d0,6058
bbe2cdad193d29f95fab8f8f7d2198dc382524b4,9445
fccb41b53c5448c4a36e253d5bccf4433abad225,12678
fbd3c0bbad22a7c3b1caba765fc8eafdbc63b170,12630
2711d3a3c1836360110071dc7e8bcd7df9d42dc9,2005
4cd311153bd9fbe7f1701d3ff8f9e965fc795662,3903
05504d237ca1a2a7762a3984b27041cced2507f3,264
5ee2d991d07f80de6f6a855c7b1d477ca1255c8a,4844
10853f5a76422bc43e3edbac3a00e49b700df4ad,869
06b72e7b13ab22e6a8c8e2747d3525e4588125dc,338
1c34fec5261d2412a5a77c2f3d2bc16338dd7cb4,1469
00857141f325e9dde1e813c3514b92d3ae6b1530,26
106c42570de8e9295284240fd3210161a9358fbf,863
481efdb2b4c6ab719270885184a8f7ecfafb8bc9,3661
d0a3b28ea11d2601008c050d66104c3590140776,10450
23154a31227e0ffb0fdf866349998f724ea8a170,1820
f2404ef331e8a25ab59a8f612d92e2cdd60143a9,12117
6f82e5009bec42cae04318897668dbc5a1041cb5,5689
eee719ee2e780740f74066d7d45c6a7e22b25933,11959
7ec78cf5f3c6a25e6d3b8521fd62963fe5bd1abd,6443
303fc95e2459ab2ddd0fa7f97a33c6c47e05f30a,2460
e7d50f85d96244f0841e66079bc8c567fd4839ee,11581
9fa32122ba363986b1feb354d2f75c4f70728730,8052
23e8b1f32d58d50bfaf9e057c5dd36e3287403a8,1859
3c7c59e2c9d3cd7d69435faf9039d5fa169fdf4c,3056
2babbb0dcdb23164aad0558bfd67b1526abb4744,2245
b7b9a8eb35eae911c77c233eaa34a3dadeacaf96,9281
b0719088c4236c72500bd54e531fcd2f651f042e,8905
440ddc65a92d996e02b26251e3b5b0e1ca7c4e12,3452
b62e7920c9f204a920ffc73dc33fba941726fb58,9212
700599be52bc842b0e03624eec8cf2733aeeb4e6,5718
6d17717772f76cb5046e88616f1f880465bf028f,5583
ff602fbadd2c77c25d226e94242a8ce16c94aed8,12798
0f5d72e0fa70c9946c135c570c5d23ba2a2a412e,807
36a9864f965d16fd81195b4a6bfdb7fd5a741503,2751
367b1fc9b7994dc440248d1e3b7da1c4ace5bc71,2739
df788aa7c452e2b8ebef51ac1027f59b2d0b5a6d,11181
b95b467af8d1c715b9f608d8f01298098b8e8149,9352
7d3d320d66acc5afdbb1d6b6ff8f66a77181d494,6351
410bd487d0c5b60596a7621dc9f726e41a744fb5,3277
99cdb07f149608d76369cd539430051c0c9cf1dd,7770
1519f42300c94b7ccd751dc048a3b3c6c46fce32,1133
c9129be3c7d7783e213c8855fef55295f07e295c,10069
8bdf50bd6d4878b0cebb13505ff2fd06d3069464,7113
fa51d8d5fe2c0cd8801efa3fbe7ce6598fd9df72,12547
720911b51f1f8d384324fd8a5ddbdc890e48fccb,5827
d34fbcfed02c34537771a05d8ca2f27f47dd35f2,10576
8b620288232b21348ce553b7df4671e6cb71ae70,7084
c83dbd1b0ae7cdc580769fa7d4860d5e43cda28f,10033
799672a6e8b24b1a285ebb4082c0f25cddcaaee1,6191
3036d9765f00cb8d824a87f133de38b94d3d8737,2458
cc8aba97b85a9a413a9aeca9752a82f8081e6b4b,10248
6b556cefad0d6ca383e4bbbc6f9af28725c9109a,5485
64a66752eee713a94996b1d0d4696e9fd79f6871,5143
0557e414e09d72d8dc1651f8766ee998268ef7d2,270
8d1088ee9cf090f8e20e24525ab44b7731c6c690,7179
6b4953ef265cebd09fa2fd4131ded4cc86123aa6,5481
b01aaacfe207f5b2c887bfc711b1e58f906fcc21,8890
cb5a6f9d43b9dc361ed6f9369e0c9345107ec286,10175
bb852c1fcd8ee4bea98ac797816199d77d243223,9426
3db68ef3ae21eb3b7641ec74beeee1efeb69be94,3124
be050ddb281a037f193c767f693a0610d2398bd7,9543
1593fe0c80d73a705bde85d05db8ec8de4281971,1153
35da20a864244421e49c276e1e91698684b59ef6,2708
ef29110650bdcb93f1ebb93e73b821ca83111b93,11977
39f4ed98b7ab5cf90dd7f7798b14b73dd960d30b,2918
2685c9ef06c1a67b080542bb3cfcac71f2095d44,1978
a5c52b862effacf1d47bf5cf114ff3e3b9976273,8346
a6cbcfab38f65f5312a5c5fdeb86ef66afc9e0a6,8402
030c73c8f8ced7ee0a0ee243a7106c2f2b6fdf87,154
bc6a866beff4392b17f292474eeab7a46047adfa,9477
84b44a37e07ed74e8c4ad7988fca423a2088d082,6741
39b7e0298225f76c2ef95a7b62492acdfbc811fb,2902
900d0d18733f4964c1c5c3dcf39fdbb0d20c0407,7312
42e5cdf1c7f2fd5e020672dbff3ea5916545e77d,3385
1cf3b1c8b5afc4eb0dae1a46d1ce284b1da5ce35,1504
1dcd52b40a7a01f07fc55d753af6c561afc91ae1,1553
adaf71839f06fd9c1449705d0b4730c583ed3964,8768
66c242f6ed299975dd495dd9570e5cd8ea88a978,5262
9524e7a9da07f5f33b252547f9314040e9c1f877,7543
00a41bc4ce19c07116b93430e8ccd41984fb2e2d,30
42af77c80954dfa5c00d90b6774a9cde14c1b946,3367
49435a951100d83154393bdc5fd6526570022667,3731
972c1303ba219ce71ba13240275190e0df9085bd,7638
1b5d5550188812884244c8db268f0681300d15cc,1433
5ecc494b0864901e8d65a5f4cdddc401b7c78372,4839
37ef8c39f24fc8dd069a52d00a103c62656a0add,2798
60e4afeacef5c40e8c4aa8c0897b0f233f4941e9,4962
2d65a22b55f16f0af35f2650721d70f217a428b5,2322
fe3f2656c0399eca0622d8dc0175e6907121beaf,12748
2e377d0be76e443babf0748c47dee625f6f7bb03,2356
116a9d9932c958c31a9ac682eccdedd718a7221a,919
308324727d0daacc578e02b43a6243b8fa27025d,2464
5f77050a8e04fb8d47bd530e18146e503e4124df,4873
403c045a994890cfe08903150936b154567b0eb7,3244
96f2f19cedf02359b712a096c7ca2bb15fbc3707,7625
762b97e4023ee038b1161a7b579bc0ebff50c89f,6017
b49fd81ac17c04e627d7de7b6fe02b8a447f78fb,9119
68fc7c8053d3d62cda976e3e16584f45f8269c9d,5366
14ef0a37bcbb442aebce0c1780f325ba0e0b1edc,1120
1ca628f60245a6237a47cef19bda4841acd33978,1486
2188d26239d5b6a208ef03fa0c9eec91d9340869,1736
7f60bf2461157cf123365b2b7622ef76133fe51f,6477
9280e1f64dd19f73e6f6d5425c553db078902892,7438
d5a4ebb1fc4ca3d4b595fd328b70b0c90edde156,10702
747f863f31af7717f8d258743b572ef815b8cc9e,5930
ad479a183b98e7f47e29db3611d43d06c2ca54ce,8743
dc8d9d948a3336a4bd586745e5e2b0e51c685a78,11056
b6cc40ffc89962bfeec3f43dddfe69b72dda42e1,9241
88871608fc97d926880177ad772b1f452a7b166a,6952
5304fc9d12b4147ae0715ef2664192acfd156fc2,4235
ac636dd69e733eda9f5c2656fa7c8c727f6fe1f3,8691
519c0716eff6b43b6cc2d5b31e3022de69770fa6,4162
348f617fa17b9d8ce608c20d732765542a3ab1e3,2650
d2d422d53f6bfe4538de7516cd64c3e2b71a1b87,10554
0c29a370085de70c9e40db133085e116dcc6fe2c,622
e4e5d55773aad35d5f072e4f13ac5c6dbbe2eb7b,11429
1cdb287b5529734ce31cb29d8b86c8173fb477e9,1495
a1be9290915afdf1e138071aac7c89d0f55285c0,8175
d5af3e87f27938b42fcc2d2b57ad5ad32b4e13b3,10704
5a03396957ea385dc01bdfac406cf2775eb8a7d7,4581
253a27f8fd4dc071129cb3decec6a434d1527792,1918
dfd95e32e111b2e3e894d572a50eae4430d20cb6,11199
00e050bcdde1ae7a686bfcf04000cadd0ac15ce6,42
8d6b0493e7f9d9d26124b8563a6480e87973db7d,7195
b02cb0035b0786566290f205288aa3a919cd023b,8896
d3e9c36cd90ee55859cfe2944635751b4153e775,10620
cc0ee71438216dd786c08f681e625bdbd996a22f,10216
8f8bec84d9bff69b1f9d610da787c9118c7c9ffd,7285
362a9f683da7aff02714f566da0b0cd2d36d12d2,2720
c8b02449a331ae834b0071d1b8b0870fe3a9d11b,10053
e95b4c331f10e122d80d9915449e72438842238e,11667
94f2ecea8ae7b77fbb329f1dcfac7925dcdf50d9,7535
180c060e8f8e62bd8799e9467612e7faa597afa4,1262
8e9019af2822b3caa2c7286a9240dd526f56a526,7242
a5f61f99fe85ff29c3bbdd63e29693ccacfc0f7c,8353
a7497648d4a948891adae375eebb24103a27761f,8427
d0fefacf8c0cc4d3223bc5d8a393826f189a300d,10470
02608dc467f32ee591208e225dcb37ffaded9456,116
9e640c755d0d944de057cc75a316fa2dceaf9cef,7993
9bd8eff6a6427b4f7b45aa90d346a6f7f0590fc9,7870
91d69433aa39a8fbd2a2dde193c1a69ea1289848,7408
f9992306b3006695ec14a46681b09a32b3283205,12511
e649df2027aba04413b40709f405ab837c3c8cac,11510
a451af6be394de33516394c76b919efaf1bcd920,8289
773546e2a9d066dea5b35ee375125190fdc1d0bf,6069
0d634af10e8b1355ecc91122f2a6717f316b923e,697
4606951ba96bfd7f7488a96b8dace622e1ccfd31,3562
5fe6dbdb6c8997712de8ec2777090455b0870796,4893
7d7fc8cc475f63eb2483db5966590d5d139931b4,6372
eb48917f639412269f943b1d3a59d97e19f64ee2,11780
83ecbd32945dc6fe15fae3192eab1c8f55da65c5,6705
86c2273a06e33c874c6e070abaaed894808c14de,6850
190ae858e2c142209ca380c7f5cc0cde4127fe39,1313
5795151c6246c8108f435a9001e2f5bd92d2bd70,4450
6a013066a65f33402860b1669b52d3738d803ba1,5418
1ced20e64ec5ea9f6229864ea150e40d94f6d9f7,1502
c8126f30142d52e238465e2bd3c9dfde9584cd2d,10027
d14b6f5a1f65b8ff76dcac015c2b19efbeb8610d,10491
2152fcba28d2914dec4fce4473ca9a5661260b73,1726
4bfb907f40337ea7f57a7aacb87f2cbd6328f278,3872
d00fb939c031d486c9cba56ff748b2a023554e26,10422
f8fae0369b9bbf5bc579d996c6390dbdf87f5656,12472
67fbfde76cbddf89f66e548bd0649d474666b92d,5315
eb2331835565d25a8b0f34692d3d9a68485cfc0f,11771
f751fb95370b848e4ecc3e9bb24e59bd74e942f0,12380
d36da86cd39641f2fb5b17ba52fdccbf48b36edb,10587
3f39b84f249adea34282581b2bbc627d9ada7701,3191
4b79df05a80b733e6422e52e5d1f25b50cd3aadb,3845
75e2d073c0057f57ff2458ee0a2028380b4996c0,6003
83f522d9a3fe4e5582d46124de23b015bab1de95,6707
403ab2747362afca19c811ffac688fa4aad498f9,3243
28f64d890ad2518f007e15794133aeb8d3cf49d2,2107
ccb2de45c438bdfb6ad38ae0c4fc3d05588d0f71,10255
dd95cbf3c3a4a743d056d2aeaf55e3e3243a63ed,11101
db35b63a526267d58665e27e41805c39592c0a0b,10984
2b09ce2616c63d8fc4993e50a77302402ba56c21,2211
8f272fa882e87468be28d749812c84fa2ca11641,7264
677960c3392d1d1060929c580c7504e60b99a50c,5294
99cc59a208762c4967d1ecd3ef074d4255e08e89,7769
0e7fe7c9b091bab59a3cff52b490875256f3c488,752
6c3ada69128880fd65bd8eb5944c7d9e0859e276,5537
0968414be72dc5ba647fb4f4ad8547a53bec3e50,479
95ef0cb6c70e2ad68a4716566eeb33cd8535615a,7583
5d5cbd7926723b97f6ddf8d9e796d06af476abd5,4771
4a21cc16edf6f23aaa95dab2460da81a00454852,3775
82c132974f331dc36ff56f4da9db4d2b15c43b01,6645
08f4ac94dfb4ce45aa1062a5f960edce6d9c195f,452
f64f3e2b52e9132938efc25799d99e11383a7b05,12317
56562f2d80eb276f8d83cb9139ad3b2c50eb7040,4399
69e58bbf5359be56e40cc5d5dac0208363813720,5415
13718e2cc11d797c20c8ce6f2c0c763bfc7ff202,1045
807d61aec6f6ed17dfaf29df1fa14fee8dc5eacd,6527
66c3d037146c57e1cddff83b203cb9f29c6f6e72,5263
ef6f889938a60fa9fba3cae1ab6d13b7e8f8842d,11994
3e646d0fbe64fec2e21dffb775ceda3053deb3d1,3158
0181bbeded051f43c68097be87dd41732d2e64a0,68
155cb03152e45b079c7a64f1ca9dc8cfa4b05923,1146
94b7fcb7235941bd77073856bb4a39ea3e8d0081,7528
88dd79c8d7b45376ca6a3aaef9ff1a4da89b23e4,6967
7a70132181c8ff5e78428102dc46e31a3af1e4ba,6226
cfb323e32e6d2fb536836496bfa2717af73130cd,10401
cce0e017e50aa33e92bd3b7bc192f813abde93ef,10264
a8a35d6df3e2792f06bda06c67a8d3e4872608f0,8514
bde779728ac3888899e22ead7116c1633645da80,9537
3b1e5cfe2d054257357114df3a5254debe9c36c5,2977
f4a81f823248ee30238150ff00669f147a777658,12246
540d993a625ccec800d91f1e04daa8ada383d371,4295
7c4dc469395579fe55a2da222acfc1f8b2d56e3c,6312
3ca7449f6fab0c7b5e62f779943f393939ff9f25,3063
f82bfec19d84a5558647ca1b920aa7d091552c3e,12422
3862565bab81c0c3b101835c2402dfe045c70b93,2823
4fff8e864e27f1e0c1fd60fc505322b340fb5bfc,4070
dbe91582c55293934237427f5656f91631af0731,11018
90f9f9975d5526dd43db6005e59b59f1e588f09c,7362
3e4e08b913d5e31a62e0e073b387e68d15d8292b,3151
084ff10450daceaf17ec9fcb85d152f2d6c41b9b,418
1ecdda5d195dcc18daebb50d78dc78d74b7e0a7d,1599
57915303dd671e895df8df68598e2d06ae764363,4448
cc7fee22cedc6dea9370e4119db2512a9a00fd25,10244
68b5e2f9829c8f3c284a05590edb4acfc4973a3b,5352
77f40902bcbc345b5ebd5b293d94b7b38be16e57,6102
39f732c599aae0bf6666dc261fa7bad7d0ba4f21,2919
6ef0fe28e97962e9fd217b9a44aa51478aad2d06,5667
b73c53ec29aee729960494f48dd5ca6529fea799,9266
c0c828664c88e24000e05011ff37769a73f0e5a2,9671
ac8c4fe4ff01bd3aa4438f60e2530c5b2f6b5460,8701
7297d40fa0d05e6c151edb0a9746c338173791e4,5847
855ad32709fd9d03dd53b9311f08892836e4a801,6772
3fd6b84c6ccaf67965677c2e7750df497442d335,3220
382ef845a3360c58847b2f37d371a62637b48b7d,2809
4386571b21daf7635d9f32c2996713cf4ff19b45,3418
74c05bbb319623067957930645fa5340b2f217e7,5940
77569c838e181c87107459f8b1396d6a4d0b821b,6074
42246a5c34475f23f16e39e88e52e9412743de35,3334
142d9ffbf3849aeaf8a059a4860a75275f5fb0f0,1085
f9e6e21de58e708db8ee19960c5c017ec6d83751,12530
542fc52e49b96afce18111f5f385a1243d9034b9,4304
3886937b247787a085b3584e936433fdd694ad2a,2830
5abe5926152e58f0af80977a571d3d1bb3a5db31,4633
f06287aa7402a7b42d6367d384b5c30204914773,12039
1cd314f609d24d792ab698273cb5257b7f89a8ad,1492
0db01517b9bc3f7e60947cea39ae0b6b73df8608,711
d5eaabe66f6bed5490317f31d26ee0c86767bffc,10721
bf93ff09ccd777dbe856398a435ee068a53c3ed5,9615
2f2b0edaec33898bca1edfe0a386b0646683dc26,2403
38055ef26e6716063d5366b6fe970c086831a448,2800
52da1f01fd8253e247e2c1d69a0035bee85fb53e,4226
693765b08543cb7d587a418a557118858dae8b0a,5374
bdadeeee9b0a26687edb52d45c8c79ceac5e4150,9522
dd966a4323b44703838104b0d1c033175bb31cc9,11102
5276b05f2edc4959a76c019aacbc1d15f4cf5be9,4207
378b99d1ec97a8c13dd4903ebe8beaaf6df5dda8,2786
ec670f1bf6737c7f3b1411a4f176217548b7a88a,11826
b0fb131696279f84fab307ce91dab75bdabe82b8,8933
d8ae72e1890b50d0d7a8dade8d8b050ae5b50ea3,10861
da1d93dd7610fffa394afb368f3df3303122b946,10937
81ce2d95196fef640de54bb52ce9127dd9ddccd1,6589
c2d23bde4238a6ff55673fec712faeddeb5cff83,9768
1748204b2c2750aa99f0ff4527a95c0b8e3acc22,1222
bd04f8081e94a0c5cd8ee0c4812b5ff1cad5befd,9497
